,chamber,congress,eventId,updateDate,url,committees,date,title,witnesses
1917,House,116,109659,2019-10-08T04:13:37Z,https://api.congress.gov/v3/committee-meeting/116/house/109659?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Energy', 'systemCode': 'hssy20', 'url': 'https://api.congress.gov/v3/committee/house/hssy20?format=json'}]",2019-06-19T18:00:00Z,Fossil Energy Research: Enabling our Clean Energy Future,"[{'name': 'Ms. Shannon Angielski', 'organization': 'Carbon Utilization Research Council', 'position': 'Executive Director'}, {'name': 'Mr. Elgie Holstein', 'organization': 'Environmental Defense Fund', 'position': 'Senior Director for Strategic Planning'}, {'name': 'Mr. Jeff Bobeck', 'organization': 'enter for Climate and Energy Solutions', 'position': 'Director of Energy Policy and Engagement'}, {'name': 'Ms. Erin Burns', 'organization': 'Carbon180', 'position': 'Director of Policy'}, {'name': 'Dr. Erik Webb', 'organization': 'Sandia National Laboratories', 'position': 'Senior Manager, Geoscience Research and Applications'}]"
1918,House,116,109658,2019-10-08T04:13:36Z,https://api.congress.gov/v3/committee-meeting/116/house/109658?format=json,"[{'name': 'House Small Business', 'systemCode': 'hssm00', 'url': 'https://api.congress.gov/v3/committee/house/hssm00?format=json'}]",2019-06-19T15:30:00Z,Unlocked Potential? Small Businesses in the Cannabis Industry,"[{'name': 'Ms. Shanita Penny', 'organization': 'Minority Cannabis Business Association', 'position': 'President of the Board of Directors'}, {'name': 'Mr. Eric Goepel', 'organization': 'Veterans Cannabis Coalition', 'position': 'Founder & CEO'}, {'name': 'Ms. Dana Chaves', 'organization': 'First Federal Bank', 'position': 'Senior Vice President and Director of Specialty Banking'}, {'name': 'Mr. Paul Larkin', 'organization': 'The Heritage Foundation', 'position': 'John, Barbara, and Victoria Rumpel Senior Legal Research Fellow in the Meese Center for Legal and Judicial Studies'}]"
1919,House,116,109657,2019-10-08T04:13:35Z,https://api.congress.gov/v3/committee-meeting/116/house/109657?format=json,"[{'systemCode': 'hsju05', 'url': 'https://api.congress.gov/v3/committee/house/hsju05?format=json'}]",2019-06-25T14:00:00Z,Oversight of Bankruptcy Law and Legislative Proposals,"[{'name': 'The Honorable Ben Cline', 'position': 'Member of Congress'}, {'name': 'The Honorable Antonio Delgado', 'position': 'Member of Congress'}, {'name': 'Ms. Hollister Petraeus', 'organization': ""Consumer Financial Protection Bureau's Office of Servicemember Affairs"", 'position': 'Former Assistant Director'}, {'name': 'Mr. Robert Keach'}, {'name': 'Mr. Ed Boltz'}, {'name': 'Mr. John Rao'}, {'name': 'Ms. Dalié Jiménez', 'organization': 'University of California Irvine School of Law', 'position': 'Professor'}, {'name': 'The Honorable Thomas Small'}, {'name': 'The Honorable Richard Durbin', 'organization': 'United States Senate', 'position': 'Senator'}, {'name': 'The Honorable Nydia Velázquez', 'position': 'Member of Congress'}]"
1920,House,116,109655,2019-10-08T04:13:35Z,https://api.congress.gov/v3/committee-meeting/116/house/109655?format=json,"[{'systemCode': 'hsed00', 'url': 'https://api.congress.gov/v3/committee/house/hsed00?format=json'}]",2019-06-19T14:30:00Z,"""Innovation to Improve Equity: Exploring High-Quality Pathways to a College Degree""","[{'name': 'Ms. Tomikia LeGrande', 'organization': 'Virginia Commonwealth University', 'position': 'Vice Provost for Strategic Enrollment Management'}, {'name': 'Mr. Sameer Gadkaree', 'organization': 'Joyce Foundation', 'position': 'Senior Program Officer'}, {'name': 'Ms. Charla Long', 'organization': 'Competency-Based Education Network', 'position': 'Executive Director'}, {'name': 'Ms. Judith Marwick', 'organization': 'William Rainey Harper College', 'position': 'Provost'}]"
1921,House,116,109654,2019-10-08T04:13:32Z,https://api.congress.gov/v3/committee-meeting/116/house/109654?format=json,"[{'systemCode': 'hsgo00', 'url': 'https://api.congress.gov/v3/committee/house/hsgo00?format=json'}]",2019-06-19T14:00:00Z,Medical Experts:  Inadequate Federal Approach to Opioid Treatment and the Need to Expand Care,"[{'name': 'Dr. Susan Bailey', 'position': 'President-elect'}, {'name': 'Dr. Arthur Evans', 'position': 'CEO/Executive Vice President'}, {'name': 'Ms. Jean Ross', 'position': 'President'}, {'name': 'Dr. Yngvild Olsen', 'position': 'Vice President'}, {'name': 'Dr. Nancy Young', 'position': 'Executive Director'}, {'name': 'Ms. Angela Gray', 'position': 'Nurse Director'}]"
1922,House,116,109653,2019-10-08T04:13:32Z,https://api.congress.gov/v3/committee-meeting/116/house/109653?format=json,"[{'name': 'House Ways and Means', 'systemCode': 'hswm00', 'url': 'https://api.congress.gov/v3/committee/house/hswm00?format=json'}]",2019-06-19T13:30:00Z,"The 2019 Trade Policy Agenda: Negotiations with China, Japan, the EU, and UK; new NAFTA/USMCA; U.S. Participation in the WTO; and other matters","[{'name': 'The Honorable Robert Lighthizer', 'position': 'United States Trade Representative'}]"
1923,House,116,109639,2019-10-08T04:12:35Z,https://api.congress.gov/v3/committee-meeting/116/house/109639?format=json,"[{'systemCode': 'hsed00', 'url': 'https://api.congress.gov/v3/committee/house/hsed00?format=json'}]",2019-06-11T14:15:00Z,"H.R. 1230, Protecting Older Workers Against Discrimination Act,
H.R. 1309, Workplace Violence Prevention for Health Care and Social Service Workers Act, and
H.R. 397, Rehabilitation for Multiemployer Pensions Act",none
1924,House,116,109637,2019-10-08T04:12:24Z,https://api.congress.gov/v3/committee-meeting/116/house/109637?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2019-06-11T18:00:00Z,Various Measures,none
1925,House,116,109636,2019-10-08T04:12:22Z,https://api.congress.gov/v3/committee-meeting/116/house/109636?format=json,"[{'name': 'House Rules', 'systemCode': 'hsru00', 'url': 'https://api.congress.gov/v3/committee/house/hsru00?format=json'}]",2019-06-10T21:00:00Z,"H. Res. 430—Authorizing the Committee on the Judiciary to initiate or intervene in judicial proceedings to enforce certain subpoenas and for other purposes.; H.R. 2740—Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2020 [Labor, Health and Human Services, Education, Legislative Branch, Defense, State, Foreign Operations, and Energy and Water Development Appropriations Act, 2020]",none
1926,House,116,109633,2019-10-08T04:12:13Z,https://api.congress.gov/v3/committee-meeting/116/house/109633?format=json,"[{'systemCode': 'hsii13', 'url': 'https://api.congress.gov/v3/committee/house/hsii13?format=json'}]",2019-06-13T14:00:00Z,"Legislative Hearing on H.R. 967, H.R. 1162, H.R. 1446, H.R. 1976, H.R. 2473, H.R. 2685, Migratory Bird Protection Act Discussion Draft","[{'name': 'The Honorable Wm. Clay', 'position': 'Member of Congress'}, {'name': 'The Honorable Josh Harder', 'position': 'Member of Congress'}, {'name': ""Mr. Wayne D'Angelo"", 'organization': 'Kelley Drye and Warren LLP', 'position': 'Partner'}, {'name': 'Mr. John Allen', 'organization': 'Water Replenishment District of Southern California', 'position': 'Board President'}, {'name': 'Dr. Amanda Rodewald', 'organization': 'Cornell Lab of Ornithology', 'position': 'Garvin Professor, Cornell College of Agriculture and Life Sciences and Senior Director of Conservation Science'}, {'name': 'Mr. Stan Senner', 'organization': 'National Audubon Society', 'position': 'Vice President for Bird Conservation'}, {'name': 'The Honorable Grace Napolitano', 'position': 'Member of Congress'}, {'name': 'Ms. Anthea Hansen', 'organization': 'Del Puerto Water District', 'position': 'General Manager'}, {'name': 'The Honorable Jefferson Van Drew', 'position': 'Member of Congress'}, {'name': 'Mr. Paul Schmidt', 'organization': 'Consulting for Conservation', 'position': 'Former U.S. Fish and Wildlife Service employee'}, {'name': 'Mr. Steve Sliver', 'organization': 'Michigan Dept. of Environment, Great Lakes, and Energy', 'position': 'Executive Director, Michigan PFAS Action Response Team'}, {'name': 'Mr. Grayford Payne', 'organization': 'U.S. Bureau of Reclamation', 'position': 'Deputy Commissioner, Policy, Administration, and Budget'}, {'name': 'Mr. Brett Barbre', 'organization': 'Municipal Water District of Orange County', 'position': 'Director'}, {'name': 'The Honorable Alan Lowenthal', 'position': 'Member of Congress'}]"
1927,House,116,109632,2019-10-08T04:12:11Z,https://api.congress.gov/v3/committee-meeting/116/house/109632?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2019-06-11T14:30:00Z,FY2020 Homeland Security Appropriations Bill and the FY2020 Financial Services and General Government Appropriations Bill and the Report on the Further Revised Suballocation of Budget Allocations for FY2020,none
1928,House,116,109631,2019-10-08T04:12:11Z,https://api.congress.gov/v3/committee-meeting/116/house/109631?format=json,"[{'name': 'House Financial Services Subcommittee on Oversight and Investigations', 'systemCode': 'hsba09', 'url': 'https://api.congress.gov/v3/committee/house/hsba09?format=json'}]",2019-06-11T14:00:00Z,An Examination of State Efforts to Oversee the $1.5 Trillion Student Loan Servicing Market,"[{'name': 'Joe Sanders', 'organization': ""Illinois Attorney General's Office"", 'position': 'Student Loan Ombudsman and Supervising AttorneyStudent Loan Ombudsman and Supervising Attorney, Consumer Fraud Bureau'}, {'name': 'Arwen Thoman', 'organization': ""Massachusetts Attorney General's Office"", 'position': 'Director, Student Loan Assistance Unit, and Investigations Supervisor'}, {'name': 'Joanna Darcus', 'organization': 'National Consumer Law Center', 'position': 'Massachusetts Legal Assistance Corporation Racial Justice Fellow'}, {'name': 'Scott Buchanan', 'organization': 'Student Loan Servicing Alliance', 'position': 'Executive Director'}, {'name': 'Nicholas Smyth', 'organization': 'Pennsylvania Office of Attorney General', 'position': 'Assistant Director for Consumer Financial Protection, Senior Deputy Attorney General'}]"
1929,House,116,109617,2019-10-08T04:11:52Z,https://api.congress.gov/v3/committee-meeting/116/house/109617?format=json,"[{'name': 'House Homeland Security', 'systemCode': 'hshm00', 'url': 'https://api.congress.gov/v3/committee/house/hshm00?format=json'}]",2019-06-12T14:00:00Z,Assessing FEMA’s Readiness for Future Disasters,"[{'name': 'Mr. Peter Gaynor', 'organization': 'U.S. Department of Homeland Security', 'position': 'Acting Administrator-Federal Emergency Management Agency'}, {'name': 'Mr. Chris Currie', 'organization': 'U.S. Government Accountability Office', 'position': 'Director-Homeland Security and Justice'}]"
1930,House,116,109614,2019-10-08T04:11:49Z,https://api.congress.gov/v3/committee-meeting/116/house/109614?format=json,"[{'name': 'House Science, Space, and Technology', 'systemCode': 'hssy00', 'url': 'https://api.congress.gov/v3/committee/house/hssy00?format=json'}]",2019-06-12T14:00:00Z,Combating Sexual Harassment in Science,"[{'name': 'Mr. John Neumann', 'organization': 'U.S. Government Accountability Office', 'position': 'Managing Director; Science, Technology Assessment, and Analytics'}, {'name': 'Ms. Paula Johnson', 'organization': 'Wellesley College', 'position': 'President'}, {'name': 'Dr. Jean Morrison', 'organization': 'Boston University', 'position': 'University Provost and Chief Academic Officer'}, {'name': 'Dr. Philip Kass', 'organization': 'University of California, Davis', 'position': 'Vice Provost for Academic Affairs; Professor of Analytic Epidemiology'}]"
1931,House,116,109611,2019-10-08T04:11:48Z,https://api.congress.gov/v3/committee-meeting/116/house/109611?format=json,"[{'systemCode': 'hswm03', 'url': 'https://api.congress.gov/v3/committee/house/hswm03?format=json'}]",2019-06-11T18:00:00Z,Celebrating Fathers and Families: Federal Support for Responsible Fatherhood,"[{'name': 'Ms. Nicolette Duffield', 'organization': 'Sheridan Correctional Center', 'position': 'Assistant Warden for Programs'}, {'name': 'Dr. William Bell', 'organization': 'Casey Family Programs', 'position': 'President and CEO'}, {'name': 'Mr. Samuel Gonzales'}, {'name': 'Mr. Halbert Sullivan', 'organization': ""Fathers' Support Center"", 'position': 'Founder and CEO'}, {'name': 'Mr. Ryan Howard', 'organization': 'Owens Valley Career Development Center', 'position': 'Executive Director'}]"
1932,House,116,109613,2019-10-08T04:11:48Z,https://api.congress.gov/v3/committee-meeting/116/house/109613?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Space and Aeronautics', 'systemCode': 'hssy16', 'url': 'https://api.congress.gov/v3/committee/house/hssy16?format=json'}]",2019-06-11T14:00:00Z,Discovery on the Frontiers of Space: Exploring NASA’s Science Mission,"[{'name': 'Dr. Thomas Zurbuchen', 'organization': 'National Aeronautics and Space Administration', 'position': 'Associate Administrator, Science Mission Directorate'}, {'name': 'Dr. Chelle Gentemann', 'organization': 'National Academies of Sciences, Engineering, and Medicine', 'position': 'Senior Scientist, Earth and Space Research'}, {'name': 'Dr. David Spergel', 'organization': 'Princeton University', 'position': 'Charles Young Professor of Astronomy'}, {'name': 'Dr. Mark Sykes', 'organization': 'Planetary Science Institute', 'position': 'Chief Executive Officer and Director'}]"
1933,House,116,109612,2019-10-08T04:11:48Z,https://api.congress.gov/v3/committee-meeting/116/house/109612?format=json,"[{'systemCode': 'hshm09', 'url': 'https://api.congress.gov/v3/committee/house/hshm09?format=json'}]",2019-06-11T18:00:00Z,Federal Protective Service:  Ensuring the Mission Is Not Lost in Transition,"[{'name': 'Mr. L. Patterson', 'organization': 'U.S. Department of Homeland Security', 'position': 'Director-Federal Protective Service'}, {'name': 'Ms. Lori Rectanus', 'organization': 'U.S. Government Accountability Office', 'position': 'Director, Physical Infrastructure Team'}]"
1934,House,116,109610,2019-10-08T04:11:47Z,https://api.congress.gov/v3/committee-meeting/116/house/109610?format=json,"[{'systemCode': 'hssm21', 'url': 'https://api.congress.gov/v3/committee/house/hssm21?format=json'}]",2019-06-11T14:00:00Z,"SBA’s State Trade Expansion
Program: The States’ Perspective","[{'name': 'Ms. Jennifer Bacon', 'organization': 'FlapJacked', 'position': 'Co-Founder'}, {'name': 'Mr. Clifton Broumand', 'organization': 'Man & Machine, Inc.', 'position': 'Founder & CEO'}, {'name': 'Mr. Wade Merritt', 'organization': 'Maine International Trade Center', 'position': 'President and State Director of International Trade'}, {'name': 'Ms. Jennifer Black', 'organization': 'PA Department of Community & Economic Development, Office of International Business Development', 'position': 'Executive Director, Export Development'}]"
1935,House,116,109596,2019-10-08T04:11:29Z,https://api.congress.gov/v3/committee-meeting/116/house/109596?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2019-06-04T14:00:00Z,Promoting American Jobs: Reauthorization of the U.S. Export-Import Bank,"[{'name': 'David Hinson', 'organization': 'U.S. Chamber of Commerce', 'position': 'Vice President, Institute for Diversity & Emerging Business'}, {'name': 'Linda Dempsey', 'organization': 'National Association of Manufacturers', 'position': 'Vice President, International Economic Affairs'}, {'name': 'Owen Herrnstadt', 'organization': 'International Association of Machinists and Aerospace Workers', 'position': 'Chief of Staff to the International President'}, {'name': 'Steven Wilburn', 'organization': 'FirmGreen Incorporated', 'position': 'Chief Executive Officer'}, {'name': 'Roy Kamphausen', 'organization': 'U.S.-China Economic and Security Review Commission', 'position': 'Commissioner'}, {'name': 'Archana Sharma', 'organization': 'AKAS Tex, LLC PA', 'position': 'Chief Executive Officer'}]"
1936,House,116,109595,2019-10-08T04:11:28Z,https://api.congress.gov/v3/committee-meeting/116/house/109595?format=json,"[{'systemCode': 'hsba15', 'url': 'https://api.congress.gov/v3/committee/house/hsba15?format=json'}]",2019-06-04T18:00:00Z,Emerging Threats to Stability: Considering the Systemic Risk of Leveraged Lending,"[{'name': 'Erik Gerding', 'organization': 'University of Colorado Law School', 'position': 'Professor of Law & Wolf-Nichol Fellow'}, {'name': 'Gaurav Vasisht', 'organization': 'The Volcker Alliance', 'position': 'Senior Vice President and Director, Financial Regulation Initiatives'}, {'name': 'Gregory Nini', 'organization': 'Drexel University', 'position': 'Assistant Professor of Finance, LeBow College of Business'}, {'name': 'Victoria Ivashina', 'organization': 'Harvard Business School', 'position': 'Lovett-Learned Chaired Professor of Finance'}]"
1937,House,116,109592,2019-10-08T04:11:26Z,https://api.congress.gov/v3/committee-meeting/116/house/109592?format=json,"[{'systemCode': 'hsvr08', 'url': 'https://api.congress.gov/v3/committee/house/hsvr08?format=json'}]",2019-06-11T14:00:00Z,“Examining VA’s Police Force”,"[{'name': 'Mr. Michael Missal', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Inspector General'}, {'name': 'Ms. Renee Oshinski', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Acting Deputy Under Secretary for Health for Operations Management, Veterans Health Administration'}, {'name': 'Mr. Kevin Hanretta', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Principal Deputy Assistant Secretary for Operations, Security, and Preparedness'}, {'name': 'Mr. Frederick Jackson', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Director, Office of Security & Law Enforcement'}]"
1938,House,116,109591,2019-10-08T04:11:24Z,https://api.congress.gov/v3/committee-meeting/116/house/109591?format=json,"[{'systemCode': 'hsgo24', 'url': 'https://api.congress.gov/v3/committee/house/hsgo24?format=json'}]",2019-06-04T18:00:00Z,Examining Federal Labor-Management Relations,"[{'name': 'The Honorable Colleen Kiko', 'organization': 'Federal Labor Relations Authority', 'position': 'Chairman'}]"
1939,House,116,109590,2019-10-08T04:11:22Z,https://api.congress.gov/v3/committee-meeting/116/house/109590?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2019-06-04T14:30:00Z,"FY2020 Transportation, Housing, Urban Development, and Related Agencies Appropriations Bill and FY2020 Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Bill, and Report on the Further Revised Suballocation of Budget Allocations for FY2020",none
1940,House,116,109576,2019-10-08T04:10:57Z,https://api.congress.gov/v3/committee-meeting/116/house/109576?format=json,"[{'systemCode': 'hsed07', 'url': 'https://api.congress.gov/v3/committee/house/hsed07?format=json'}]",2019-06-04T14:15:00Z,"“Examining the Policies and Priorities of the U.S. Department of Agriculture’s Food and Nutrition Service.""","[{'name': 'Mr. Brandon Lipps', 'organization': 'U.S. Department of Agriculture', 'position': 'Administrator, Food and Nutrition Service & Acting Deputy Under Secretary, Food, Nutrition, and Consumer Services'}]"
1941,House,116,109577,2019-10-08T04:10:57Z,https://api.congress.gov/v3/committee-meeting/116/house/109577?format=json,"[{'name': 'House Homeland Security', 'systemCode': 'hshm00', 'url': 'https://api.congress.gov/v3/committee/house/hshm00?format=json'}]",2019-06-04T14:00:00Z,Perspectives on TSA's Policies to Prevent Unlawful Profiling,"[{'name': 'Mr. W. Russell', 'organization': 'U.S. Government Accountability Office', 'position': 'Acting Director, Homeland Security and Justice Team'}, {'name': 'Mr. Sim Singh', 'organization': 'The Sikh Coalition', 'position': 'Senior Manager of Policy & Advocacy'}, {'name': 'Ms. Janai Nelson', 'organization': 'NAACP Legal Defense and Educational Fund, Inc.', 'position': 'Associate Director-Counsel'}]"
1942,House,116,109575,2019-10-08T04:10:56Z,https://api.congress.gov/v3/committee-meeting/116/house/109575?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Environment', 'systemCode': 'hssy18', 'url': 'https://api.congress.gov/v3/committee/house/hssy18?format=json'}]",2019-07-22T19:00:00Z,Weathering the Storm: Improving Hurricane Resiliency through Research,"[{'name': 'Dr. Hanadi Rifai', 'organization': 'University of Houston', 'position': 'John and Rebecca Moores Professor'}, {'name': 'Ms. Emily Grover-Kopec', 'organization': 'One Concern, Inc.', 'position': 'Director of Insurance Practice'}, {'name': 'Dr. Jim Blackburn', 'organization': 'Severe Storm Prevention, Education and Evacuation from Danger (SSPEED) Center', 'position': 'Co-Director'}, {'name': 'Dr. Louis Uccellini', 'organization': 'National Oceanic and Atmospheric Administration (NOAA)', 'position': 'Assistant Administrator for Weather Services'}]"
1943,House,116,109574,2019-10-08T04:10:55Z,https://api.congress.gov/v3/committee-meeting/116/house/109574?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Environment', 'systemCode': 'hssy18', 'url': 'https://api.congress.gov/v3/committee/house/hssy18?format=json'}]",2019-06-05T13:00:00Z,Ocean Exploration: Diving to New Depths and Discoveries,"[{'name': 'Dr. Katy Croff Bell', 'organization': 'Open Ocean Initiative, MIT Media Lab', 'position': 'Founding Director'}, {'name': 'Dr. Carlie Wiener', 'organization': 'Schmidt Ocean Institute', 'position': 'Director of Marine Communications'}, {'name': 'Mr. Steve Barrett', 'organization': 'Oceaneering International', 'position': 'Senior Vice President Business Development'}, {'name': 'Mr. David Lang', 'organization': 'Sofar Ocean Technologies', 'position': 'Co-founder'}]"
1944,House,116,109573,2019-10-08T04:10:54Z,https://api.congress.gov/v3/committee-meeting/116/house/109573?format=json,"[{'name': 'House Science, Space, and Technology', 'systemCode': 'hssy00', 'url': 'https://api.congress.gov/v3/committee/house/hssy00?format=json'}]",2019-06-04T14:00:00Z,Nature in Crisis: Biodiversity Loss and its Causes,"[{'name': 'Sir Robert Watson', 'organization': 'Intergovernmental Platform on Biodiversity and Ecosystem Services (IPBES)', 'position': 'Past Chair'}, {'name': 'Dr. Steven Monfort', 'organization': 'Smithsonian National Zoo and Smithsonian Conservation Biology Institute', 'position': 'Director'}, {'name': 'Mr. Jeff Goodwin', 'organization': 'Noble Research Institute', 'position': 'Conservation Stewardship Lead & Agricultural Consultant'}, {'name': 'Dr. James Porter', 'organization': 'Odum School of Ecology, University of Georgia', 'position': 'Josiah Meigs Professor of Ecology, Emeritus'}, {'name': 'Dr. Kate Brauman', 'organization': 'IBPES Global Assessment; Lead Scientist, Global Water Initiative, University of Minnesota, Institute on the Environment', 'position': 'Coordinating Lead Author'}]"
1945,House,116,109571,2019-10-08T04:10:53Z,https://api.congress.gov/v3/committee-meeting/116/house/109571?format=json,"[{'name': 'House Small Business Subcommittee on Contracting and Infrastructure', 'systemCode': 'hssm23', 'url': 'https://api.congress.gov/v3/committee/house/hssm23?format=json'}]",2019-05-30T14:00:00Z,Small Businesses and Their Limitations Without Reliable Access to Rural Broadband Field Hearing,"[{'name': 'Mr. Adam Artz', 'organization': 'Realty Executives', 'position': 'Realtor'}, {'name': 'Mr. Marc Johnson', 'organization': 'East Central Minnesota Educational Cable Cooperative', 'position': 'Director'}, {'name': 'Mr. Greg Carlson', 'organization': 'Cambridge Presbyterian Homes', 'position': 'Executive Director of Partnered & Affiliated Boards'}, {'name': 'Mr. Matt Crescenzo', 'organization': 'Bulltear Industries, Inc.', 'position': 'Owner'}]"
1946,House,116,109555,2019-10-08T04:10:33Z,https://api.congress.gov/v3/committee-meeting/116/house/109555?format=json,"[{'name': 'House Science, Space, and Technology', 'systemCode': 'hssy00', 'url': 'https://api.congress.gov/v3/committee/house/hssy00?format=json'}]",2019-05-22T14:00:00Z,A Review of the Department of Energy FY 2020 Budget Request,none
1947,House,116,109554,2019-10-08T04:10:32Z,https://api.congress.gov/v3/committee-meeting/116/house/109554?format=json,"[{'name': 'House Science, Space, and Technology Subcommittee on Investigations and Oversight', 'systemCode': 'hssy21', 'url': 'https://api.congress.gov/v3/committee/house/hssy21?format=json'}]",2019-05-21T14:00:00Z,The Need for Resilience: Preparing America’s Transportation Infrastructure for Climate Change,"[{'name': 'Ms. Susanne DesRoches', 'organization': 'Office of the New York City Mayor', 'position': 'Deputy Director for Infrastructure and Energy'}, {'name': 'Mr. Gregory Winfree', 'organization': 'Texas A&M Transportation Institute', 'position': 'Director'}, {'name': 'Mr. Jason Averill', 'position': 'Chief, Materials and Structural Systems Division, Engineering Laboratory'}, {'name': 'Mr. Scott Reeve', 'organization': 'Composite Advantage', 'position': 'President'}]"
1948,House,116,109553,2019-10-08T04:10:09Z,https://api.congress.gov/v3/committee-meeting/116/house/109553?format=json,"[{'name': 'House Judiciary', 'systemCode': 'hsju00', 'url': 'https://api.congress.gov/v3/committee/house/hsju00?format=json'}]",2019-05-22T14:00:00Z,"H.R. 2820, the “Dream Act of 2019”; H.R. 2821, the “American Promise Act of 2019”; and H.R. 549, the “Venezuela TPS Act of 2019”.",none
1949,House,116,109552,2019-10-08T04:10:06Z,https://api.congress.gov/v3/committee-meeting/116/house/109552?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2019-05-22T14:30:00Z,"FY2020 Commerce, Justice, and Science and Interior and the Environment Appropriations Bills",none
1950,House,116,109550,2019-10-08T04:10:03Z,https://api.congress.gov/v3/committee-meeting/116/house/109550?format=json,"[{'systemCode': 'hlig00', 'url': 'https://api.congress.gov/v3/committee/house/hlig00?format=json'}]",2019-05-23T13:30:00Z,Mission Imperative: Diversity and Inclusion in the Intelligence Community (Open),"[{'name': 'Mrs. Rita Sampson', 'organization': 'Office of the Director of National Intelligence', 'position': 'Chief of Equal Employment Opportunity and Diversity'}, {'name': 'Mr. Harry Coker', 'organization': 'National Security Agency', 'position': 'Executive Director'}, {'name': 'The Honorable Kari Bingen', 'organization': 'Department of Defense', 'position': 'Principal Deputy Under Secretary of Defense for Intelligence'}]"
1951,House,116,109549,2019-10-08T04:10:02Z,https://api.congress.gov/v3/committee-meeting/116/house/109549?format=json,"[{'systemCode': 'hlig00', 'url': 'https://api.congress.gov/v3/committee/house/hlig00?format=json'}]",2019-05-20T21:30:00Z,Full Committee Business Meeting (Closed),none
1952,House,116,109534,2019-10-08T04:09:18Z,https://api.congress.gov/v3/committee-meeting/116/house/109534?format=json,"[{'name': 'House Appropriations', 'systemCode': 'hsap00', 'url': 'https://api.congress.gov/v3/committee/house/hsap00?format=json'}]",2019-05-21T14:30:00Z,FY2020 Energy & Water and Defense Full Committee Appropriations Bills,none
1953,House,116,109533,2019-10-08T04:09:15Z,https://api.congress.gov/v3/committee-meeting/116/house/109533?format=json,"[{'name': 'House Energy and Commerce Subcommittee on Energy', 'systemCode': 'hsif03', 'url': 'https://api.congress.gov/v3/committee/house/hsif03?format=json'}]",2019-05-16T14:00:00Z,Subcommittee Markup of 10 Energy bills,none
1954,House,116,109530,2019-10-08T04:09:08Z,https://api.congress.gov/v3/committee-meeting/116/house/109530?format=json,"[{'name': 'House Financial Services', 'systemCode': 'hsba00', 'url': 'https://api.congress.gov/v3/committee/house/hsba00?format=json'}]",2019-05-21T14:00:00Z,Housing in America: Oversight of the U.S. Department of Housing and Urban Development,none
1955,House,116,109528,2019-10-08T04:09:07Z,https://api.congress.gov/v3/committee-meeting/116/house/109528?format=json,"[{'systemCode': 'hsvr00', 'url': 'https://api.congress.gov/v3/committee/house/hsvr00?format=json'}]",2019-05-22T14:00:00Z,MISSION Critical: Caring for Our Heroes,"[{'name': 'Dr. Elyse Kaplan', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Deputy Director, Caregiver Support Program, Veterans Health Administration'}, {'name': 'Dr. Steven Lieberman', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Acting Principal Deputy Under Secretary for Health, Veterans Health Administration'}, {'name': 'Dr. Alan Constantian', 'organization': 'U.S. Department of Veterans Affairs', 'position': 'Deputy Chief Information Officer, Account Management Office of Information and Technology'}, {'name': 'Ms. Carol Harris', 'organization': 'U.S. Government Accountability Office', 'position': 'Director for Information Technology Acquisition Management'}, {'name': 'Dr. Wendell Ocasio', 'organization': 'AbleVets', 'position': 'Chief Medical Officer'}, {'name': 'Mr. Ken Beecher', 'organization': 'Acumen Solutions', 'position': 'Director'}]"
1956,House,116,109512,2019-10-08T04:08:47Z,https://api.congress.gov/v3/committee-meeting/116/house/109512?format=json,"[{'systemCode': 'hshm08', 'url': 'https://api.congress.gov/v3/committee/house/hshm08?format=json'}]",2019-05-21T18:00:00Z,“Growing and Diversifying the Cyber Talent Pipeline”,"[{'name': 'Mr. Wesley Simpson', 'organization': '(ISC)², Inc.', 'position': 'Chief Operating Officer'}, {'name': 'Dr. Amelia Estwick', 'organization': 'Excelsior College', 'position': 'Faculty Program Director'}, {'name': 'Ms. Candace Worley', 'organization': 'McAfee', 'position': 'Vice President Chief Technical Strategist'}, {'name': 'Mr. Richard Gallot', 'organization': 'Grambling State University', 'position': 'President'}]"
